,Date,Pure SPX Portfolio Value,Pure SPX Daily Return,Rebalanced 60/40 Portfolio Value,Rebalanced 60/40 Daily Return,Rebalanced Equal Weighted SAA Portfolio Value,Rebalanced Equal Weighted SAA Daily Return,Rebalanced SAA Portfolio Value,Rebalanced SAA Daily Return,Rebalanced Ray Dalio Portfolio Value,Rebalanced Ray Dalio Portfolio Daily Return
4837,2019-12-16,338.5584217217954,0.007267118983999676,339.2281115150878,0.003341163336384234,408.2052436922561,0.007462160069770851,483.62048184100763,0.009492891540343606,149.49836094661316,-2.7215050368845084e-06
4838,2019-12-17,338.6757515508778,0.0003465571126120004,339.3566179761839,0.0003788202001364649,408.2162650469372,2.6999542145578204e-05,484.30835445230696,0.0014223397005039828,149.47691532604088,-0.00014345053976838607
4839,2019-12-18,338.55671510609966,-0.00035147613678587764,339.0948235111015,-0.0007714435234640327,409.2208680309635,0.002460957757062454,484.891207666437,0.0012034754485894528,149.21391959699298,-0.0017594404358308724
4840,2019-12-19,340.097362425433,0.004550632879488203,340.1819575081648,0.0032059881829122894,410.36973437551103,0.0028074480905029287,486.52397123720175,0.003367278154253306,149.433087055296,0.0014688137601033269
4841,2019-12-20,341.8180577006674,0.0050594196407849346,341.2209082651407,0.0030541030588047136,411.1294120219357,0.0018512029099337912,487.31230924436335,0.0016203477192642257,149.70349755298543,0.001809575797556473
4842,2019-12-23,342.11756875527055,0.0008762294672723936,341.30530849777455,0.0002473477755597919,413.2752087682912,0.005219273259488899,491.0578869343558,0.007686195523770811,149.67396540964032,-0.00019727089765997352
4843,2019-12-24,342.0731967471812,-0.00012969812760799115,341.4541133989652,0.0004359876552919584,413.1184153974871,-0.00037939215195448295,491.18721371760876,0.0002633636210596091,149.67838279019477,2.9513352855836672e-05
4844,2019-12-25,342.0731967471812,0.0,341.4541133989652,0.0,412.0684752086522,-0.0025414993612054015,489.35234305811184,-0.003735583110173968,149.67838279019477,2.9513352855836672e-05
4845,2019-12-26,343.8694097669523,0.005250961013173461,342.61769357251626,0.0034077204751419288,412.3707817078602,0.0007336317078245891,489.76924268411375,0.0008519416161298921,150.084484687935,0.0027131633183761217
4846,2019-12-27,343.8864759239097,4.9629761975644726e-05,342.90926053629113,0.0008509979760082942,413.4603907113432,0.0026423040909211437,491.2615385126194,0.003046936594726324,150.0985254820804,9.355260255294873e-05
4847,2019-12-30,341.9187480267163,-0.00572202757292728,341.6111376023779,-0.0037856164394133307,413.2088464284446,-0.0006083878614487892,490.91875080941526,-0.0006977702839142674,149.7677588753817,-0.0022036632647545185
4848,2019-12-31,342.96021025504444,0.0030459348436979727,342.1464511677867,0.0015670260904430133,414.74384860951795,0.0037148337804020493,492.1006089749534,0.002407441483116113,149.55231890091926,-0.0014384936790147185
4849,2020-01-01,342.96021025504444,0.0,342.1464511677867,0.0,414.3162259944543,-0.0010310523386839465,491.3484436975078,-0.0015284786560463282,149.55231890091926,-0.0014384936790147185
4850,2020-01-02,345.91308206260635,0.0086099545057019,344.1205515803963,0.005769752706397346,414.5124779417813,0.0004736767112027973,492.17607668404736,0.0016844115355518774,150.3880925423044,0.005588503391504407
4851,2020-01-03,343.47731481085503,-0.007041558640185963,343.2364489440058,-0.002569165463469636,413.8642984227719,-0.001563715336695859,491.88854106938476,-0.0005842129032354038,150.84443939904284,0.0030344613660822084
4852,2020-01-06,344.7069314196389,0.003579906316261372,343.7864935353491,0.001602523837533898,410.0679556151591,-0.009172916876571846,485.8002937900584,-0.012377290322905798,150.92790776320987,0.0005533406766571325
4853,2020-01-07,343.7469600907827,-0.002784891284032698,343.07813949293256,-0.00206044756189272,409.53296098348045,-0.001304648715786838,485.1986865434919,-0.0012383838673150072,150.70367585473008,-0.0014856888417984493
4854,2020-01-08,345.46509544247346,0.004998256133631029,343.7646092552426,0.0020009137373913077,409.0468057491488,-0.00118709671906303,482.1648043837473,-0.006252865565975929,150.55269382838068,-0.0010018470053440032
4855,2020-01-09,347.88464984511523,0.00700375937992459,345.42754156146316,0.004837415665979394,413.38937436200627,0.010616312245500303,489.7226860670344,0.015674892929911755,150.85735989635552,0.002023650724723325
4856,2020-01-10,346.88030650816955,-0.0028870010142523217,345.15081275814055,-0.0008011196851058777,414.58373625420336,0.0028891934971486677,491.3316528264251,0.0032854650298363985,151.11101111158706,0.0016813976819283205
4857,2020-01-13,349.33057999333477,0.007063743427323965,346.51505161295216,0.003952587693216936,417.4377808760986,0.006884121040737767,494.54638238653126,0.006542891225536085,151.18877758848424,0.0005146314376769379
4858,2020-01-14,348.8292616327098,-0.0014350829539014898,346.4052575385197,-0.0003168522519335637,417.93279403036996,0.0011858369724764284,495.56677785198997,0.002063295783369279,151.3468461903702,0.0010455048609243622
4859,2020-01-15,349.4961217158219,0.0019117091266680486,347.0128254512731,0.0017539223193974163,418.67617651994306,0.0017787129897230969,496.4138262085754,0.0017092516981402905,151.74707872180502,0.0026444722272664922
4860,2020-01-16,352.4690462578088,0.008506316257220758,348.70257739933027,0.0048694221772920265,419.8873834676725,0.002892944513339879,497.86252047064175,0.0029183197275768347,151.98486730391858,0.0015670059952157533
4861,2020-01-17,353.8539648949056,0.003929192227801304,349.38762490068177,0.0019645610493064236,420.85867885833505,0.0023132283295606015,498.6078355863657,0.0014970299732934844,151.83513970766046,-0.0009851480539750934
4862,2020-01-20,353.8539648949056,0.0,349.38762490068177,0.0,421.1324968381299,0.0006506174009233145,498.9336272230581,0.0006534025609712391,151.83513970766046,-0.0009851480539750934
4863,2020-01-21,352.9110597230068,-0.002664673185670874,349.3188882509377,-0.00019673464325942192,421.6166568951654,0.0011496620675692792,499.5285108998446,0.0011923102479531877,152.11404710854222,0.0018369094362395977
4864,2020-01-22,353.0275362442414,0.00033004497316113657,349.47419079590253,0.00044458673775826796,422.32640691898416,0.001683401289326314,499.4629975978618,-0.0001311502758166716,152.2325362146138,0.0007789491393059844
4865,2020-01-23,353.4605899770365,0.0012266854234721514,349.93749058203156,0.001325705297646973,422.6779670460459,0.0008324369996810521,498.6342017925498,-0.0016593737860423063,152.53973057712886,0.0020179284281383048
4866,2020-01-24,350.2359396199272,-0.009123083162733359,348.398766604899,-0.004397139542188788,423.217619160916,0.0012767453166331322,498.8497176930604,0.0004322124309481534,152.45191924937592,-0.0005756620089777398
4867,2020-01-27,344.6591461801581,-0.01592296166356033,345.4633581569195,-0.008425427209701741,418.1149633224409,-0.012056813344850315,491.4038642189222,-0.014926045279872513,152.407200322644,-0.0002933313463818754
4868,2020-01-28,348.17434785946784,0.010199066870177687,347.377266954905,0.005540120978955176,418.52486444726156,0.0009803550716376286,491.53142115773545,0.00025957658883291046,152.43437173001382,0.00017828165147260044
4869,2020-01-29,347.8765434205604,-0.0008553313612513769,347.55040494093697,0.0004984148431752544,419.43798243246874,0.002181753254763219,492.82300414278427,0.002627671252443342,152.82513123743755,0.002563460609237289
4870,2020-01-30,349.03405551619903,0.003327364599685856,348.388026226945,0.0024100713856176625,418.2839923194279,-0.002751277093095972,490.3916255783985,-0.004933573603397301,152.92371237270146,0.0006450584041099994
4871,2020-01-31,342.8078948041992,-0.017838261377651987,344.87591542605315,-0.010081031885418423,416.7253505545261,-0.0037262763900167695,487.9420786420938,-0.004995083130580613,152.55895484680224,-0.002385225418869319
4872,2020-02-03,345.33027280250957,0.007357992731617413,346.42580358096427,0.00449404578744339,415.1942848594603,-0.0036740402114447956,483.5107393830515,-0.009081691153536964,152.69994037474007,0.0009241380034321622
4873,2020-02-04,350.5683030266734,0.015168175618241797,349.00803912486197,0.007453935351251051,417.58910853606585,0.0057679591553534415,485.4930283713898,0.004099782749122927,152.71574714536368,0.00010351523769314142
4874,2020-02-05,354.5677569096506,0.011408486872450885,351.17278407670983,0.006202564723941428,417.7567987988754,0.0004015676160651349,485.7483355682631,0.00052587201453691,152.79498869249426,0.0005188826208939457
4875,2020-02-06,355.82126613817496,0.0035353164637690337,352.0703686207608,0.0025559627190667733,418.46504098368786,0.001695345681623328,486.6249409369641,0.0018046492484127263,153.1496310191929,0.002321033757280988
4876,2020-02-07,353.9474021042475,-0.005266307026179251,351.44836539445066,-0.0017667014374054268,417.62562584462796,-0.0020059385058467383,486.17277455444156,-0.000929188671776493,153.37083670142366,0.0014443762009654915
4877,2020-02-10,356.62593543871856,0.007567602752688529,353.250277770619,0.005127104159798668,416.88846478743375,-0.0017651241005705032,483.31534185464005,-0.005877401716746111,153.81830896583986,0.002917583773030641
4878,2020-02-11,357.24970347551323,0.0017490820908112603,353.3984496534375,0.00041945298317580537,416.74752205124867,-0.0003380826002392645,482.3416668721859,-0.0020145749537306967,153.71523153345476,-0.0006701245975080372
4879,2020-02-12,359.5980066728576,0.006573282425426319,354.56125034659556,0.003290338976581042,416.7503999435562,6.905601485973634e-06,482.98386343337864,0.0013314142345552948,153.825612343659,0.000718086354247971
4880,2020-02-13,359.121007585897,-0.0013264786737111622,354.37010161722674,-0.0005391134230883221,416.20766835799986,-0.0013022940964899643,481.9819316096859,-0.0020744623155116715,154.01764896751635,0.0012484047417820054
4881,2020-02-14,359.8505857958278,0.002031566504101745,355.02370951741256,0.0018444216856980944,417.0801108400965,0.002096171090596455,483.0785380084554,0.0022752022987815312,154.3018923176286,0.0018455245357771322
4882,2020-02-17,359.8505857958278,0.0,355.02370951741256,0.0,417.03666762847024,-0.00010416035312432737,482.788076430996,-0.0006012719560194446,154.3018923176286,0.0018455245357771322
4883,2020-02-18,358.8099768753477,-0.0028917805376883488,354.64988981530746,-0.0010529429220748066,416.00585107299287,-0.002471764800297427,481.9835687653273,-0.0016663784897423817,154.62757022178607,0.0021106539865827223
4884,2020-02-19,360.58059065968257,0.004934683811621099,355.62304159316943,0.0027439787965781726,416.7303915325536,0.0017416593004448977,484.6450538650643,0.005521941560279409,154.94453157741404,0.0020498372649413454
4885,2020-02-20,359.2059117167603,-0.0038124041574376655,355.0847780210306,-0.001513579012561772,417.93450667097017,0.0028894344230290248,487.0501383857967,0.004962569000863004,155.1446912178437,0.0012918148087701642
4886,2020-02-21,355.39589217601076,-0.01060678406583071,353.19780441287253,-0.005314149535428192,417.90348620962925,-7.422325949590913e-05,486.55650828155063,-0.0010135098326469194,155.22217432813972,0.0004994248252248035
4887,2020-02-24,343.3872908329045,-0.033789364501599084,346.5258451532539,-0.01889014930517352,410.02325078046863,-0.01885659174713783,473.68026488833783,-0.026464024576898337,154.41744661892818,-0.005184360499359664
4888,2020-02-25,332.86728503041144,-0.030635978917496365,340.4974542282446,-0.01739665600510465,407.5376252247996,-0.00606215757505868,471.86948836905344,-0.003822782272154046,153.0397050137296,-0.008922188751110394
4889,2020-02-26,331.5958563370817,-0.0038196264712933026,339.81453412325027,-0.0020056540702843018,404.49077698211175,-0.007476237908112693,468.73105337321783,-0.0066510657569387455,152.65250993682622,-0.002530030209275669
4890,2020-02-27,316.82979068357633,-0.04453030811849179,330.9153075803104,-0.026188481213437753,397.81381875838235,-0.016507071616183477,462.60218699741165,-0.01307544343755307,151.23135016239598,-0.009309770111335713
4891,2020-02-28,314.2361614799686,-0.008186191071274718,330.40755801252675,-0.001534379208675385,394.18422441864675,-0.009123851833664154,458.77794435900546,-0.008266806223351408,151.35966329762212,0.0008484559258934432
4892,2020-03-02,328.90750996236017,0.046688924703297774,339.4012930315144,0.027220124966532033,393.3159874993558,-0.0022026171153131102,455.3555920926499,-0.007459714026002762,152.74534644807719,0.009154903758806343
4893,2020-03-03,319.55354933398456,-0.02843948631469695,334.26100334036664,-0.015145168261543662,397.7075446764879,0.011165468266502332,462.8732771802178,0.016509482299359446,152.75087110150506,3.616904577685709e-05
4894,2020-03-04,333.23719398246396,0.04282113178526403,342.6595775244188,0.025125797206742018,401.1106344226056,0.008556764365347691,464.815018510294,0.004194973928728585,153.96016182561831,0.007916751736948724
4895,2020-03-05,321.8579071771636,-0.03414770923169874,336.22563495276563,-0.01877648544989141,398.08634984170067,-0.007539776613647575,462.31182299044127,-0.00538535851934252,153.8099278487145,-0.0009757977331433798
4896,2020-03-06,316.3062863189067,-0.017248670094661023,334.4560616567918,-0.005263052878827668,395.8496722021467,-0.005618574061741599,460.18723083765775,-0.004595582563821754,155.0378836584923,0.007983592652000882
4897,2020-03-09,291.9857326927757,-0.07688925158322812,320.4047873118925,-0.04201231777738945,367.7291045989542,-0.07103850167856718,417.4487552936596,-0.09287192838054914,152.8826730771415,-0.013901186797016352
4898,2020-03-10,306.62806870833964,0.0501474365905763,326.86834278654294,0.020173092695892292,375.9102138138166,0.022247652178047472,429.99258405138016,0.030048787063448046,152.27401625948002,-0.003981202090536207
4899,2020-03-11,291.456255173171,-0.04947953264382943,316.8877896028375,-0.03053386295724314,364.9224878806577,-0.029229655192612003,417.19452518000764,-0.02976344091981653,148.79620370829784,-0.02283917267444946
4900,2020-03-12,263.3884001331089,-0.0963021192438821,298.86474300643044,-0.056875169027483574,345.1759864317459,-0.05411149519338354,397.8120042136528,-0.046459193005928934,144.94027169610274,-0.025914182728440593
4901,2020-03-13,288.3352817195782,0.09471518705403059,312.88249703300323,0.04690333789647161,349.93319811240883,0.013781989094434177,400.52820351278797,0.006827846496247014,146.63303753213265,0.011679057974854246
4902,2020-03-16,253.28182198290992,-0.12157187121747959,293.17265386121113,-0.06299439361004933,328.3531186101075,-0.061669140335090966,379.46058113736115,-0.05259959770786571,144.85880240810476,-0.012099832028911517
4903,2020-03-17,268.731387222561,0.060997528834475734,300.2650673215545,0.02419193388923979,332.5928968757252,0.012912252161832116,384.78533507419434,0.014032429721351436,143.81367093845165,-0.007214828869761769
4904,2020-03-18,254.5831164509151,-0.05264837471303063,288.764236970176,-0.038302258913995635,324.6302796317455,-0.02394103217109589,378.87687256832936,-0.015355217486980655,139.45465441612237,-0.030310167968626733
4905,2020-03-19,255.82126613817772,0.004863439903334488,289.1211240241408,0.001235911543996604,323.23973973521515,-0.004283457162738369,379.5510235333204,0.0017793405029478127,140.46868886568987,0.007271427790009
4906,2020-03-20,244.5870416670156,-0.04391434942353123,283.30046698566935,-0.020132244083228668,322.2666183624416,-0.0030105251711027847,377.2628774381294,-0.006028559938767053,142.16453996082623,0.012072805041683399
