,Date,Pure SPX Portfolio Value,Pure SPX Daily Return,Rebalanced 60/40 Portfolio Value,Rebalanced 60/40 Daily Return,Rebalanced Equal Weighted SAA Portfolio Value,Rebalanced Equal Weighted SAA Daily Return,Rebalanced SAA Portfolio Value,Rebalanced SAA Daily Return,Rebalanced Ray Dalio Portfolio Value,Rebalanced Ray Dalio Portfolio Daily Return
2620,2011-06-16,124.29656894711344,0.0020054126671986694,155.2262540046338,0.0016080676863483578,199.50529680440053,-0.006931761003897918,279.59081258616203,-0.008217820823207878,116.7206091670846,0.0009754134994282015
2621,2011-06-17,124.69024881533939,0.003167262552463912,155.44410966300404,0.0014034717243369688,200.71897374654228,0.006083432177400594,279.96692093862544,0.0013452099837776288,116.72792671748097,6.269287359428333e-05
2622,2011-06-20,125.39017780805028,0.005613341856005594,155.93530672768526,0.0031599593303734963,199.66948193129977,-0.005228662720086152,279.82286521227235,-0.0005145455251288622,116.81663593191597,0.0007599656477210726
2623,2011-06-21,127.15280092357962,0.01405710675542382,157.20120964286622,0.008118128868606078,201.59203572036475,0.009628681210914758,281.53182458655095,0.0061072899563878735,117.03508303509062,0.0018699999484830254
2624,2011-06-22,126.30506083924035,-0.006667097210455997,156.62452785093154,-0.0036684310079089233,200.69045688368132,-0.004472293925014137,280.9343392691615,-0.0021222656382342553,116.99527162232258,-0.00034016648457546594
2625,2011-06-23,125.93408398182008,-0.0029371495881107546,156.5420832972198,-0.0005263834141624457,202.03776739522576,0.006713376074106714,278.5124924924271,-0.008620686182524873,116.85326830341506,-0.001213752632379217
2626,2011-06-24,124.4009061882629,-0.012174446703233421,155.45827038342838,-0.006923460394567593,201.9689856797441,-0.0003404398908601891,278.31857763160275,-0.0006962519314268611,116.28217046127139,-0.004887307393583451
2627,2011-06-27,125.58774230633789,0.009540413767395561,156.13206584556167,0.004334252918621884,202.49980931555248,0.0026282433118225423,277.5981596349895,-0.00258846535773416,116.04029684817145,-0.0020800576059121223
2628,2011-06-28,127.30447635747282,0.01366959879689067,157.10393995057495,0.00622469253673108,202.55771968779322,0.000285977416158989,278.37735615565674,0.0028069225015461274,116.1581508361056,0.0010156298383858786
2629,2011-06-29,128.41644084416743,0.008734684894914357,157.83461720323493,0.004650916157098672,202.8628767524544,0.001506519056057476,280.4427627738378,0.007419449076979445,116.29087054728251,0.0011425776858668968
2630,2011-06-30,129.7655793373638,0.010505963911844773,158.76033862491744,0.005865135532913568,204.13307704599282,0.006261373760800826,282.1229844819337,0.005991317770075444,116.24282821090155,-0.0004131221664681606
2631,2011-07-01,131.72238565169906,0.015079548246364816,160.10397713998904,0.008463313486915869,206.43741020657382,0.01128838693820211,284.1449498427206,0.007166964309908597,116.27435477383983,0.00027121297221954777
2632,2011-07-04,131.72238565169906,0.0,160.10397713998904,0.0,207.60795722926215,0.00567022722052668,285.10509454314587,0.0033790665678088416,116.27435477383983,0.00027121297221954777
2633,2011-07-05,131.54462590751854,-0.0013495029208668852,160.17763807726266,0.00046008187047852367,205.846834758753,-0.008482923747302862,285.31427057458876,0.0007336804408146769,116.653265867009,0.0032587675408404237
2634,2011-07-06,131.73301259292728,0.0014321123657394796,160.4042651327482,0.001414848278485925,205.57822598913873,-0.0013048962833412947,284.65772751816246,-0.0023011223907731804,116.92183418717201,0.0023022786217505864
2635,2011-07-07,133.16716661594916,0.010886823240379373,161.29193543262633,0.00553395696269976,203.7550645043863,-0.00886845616056997,285.0116948950973,0.0012434841661281837,117.13586060297291,0.0018305085383649722
2636,2011-07-08,132.20639452036457,-0.0072147821418730995,161.00024894024003,-0.0018084381689880136,203.81404627062213,0.0002894738659835472,285.1042624163365,0.0003247849926764079,117.47598722274417,0.002903693352491743
2637,2011-07-11,129.72983417141444,-0.01873253073676895,159.3938173643465,-0.009977820447282792,201.32110379590796,-0.012231455683893722,282.32224121665206,-0.009757908128437132,117.60199473203544,0.001072623540097073
2638,2011-07-12,129.134242419853,-0.004591016055524144,158.9833428919561,-0.0025752220454831054,198.401511609116,-0.014502166597257116,280.49197991392293,-0.00648288032441835,117.75566337537033,0.0013066839868238755
2639,2011-07-13,129.5627013684621,0.0033179344268428057,159.37787626450705,0.002481601942532219,198.8552076547622,0.0022867570008240357,281.53300739791143,0.0037114340463779705,118.07507694994416,0.0027125113596926376
2640,2011-07-14,128.66230962076497,-0.0069494672323672235,158.58724695092448,-0.004960721852451,198.7940807573611,-0.0003073939984877816,280.8044686447927,-0.002587756085342674,117.57053468973682,-0.004273063149653811
2641,2011-07-15,129.40378029282238,0.0057629205805718176,159.1722979557107,0.0036891428285357186,198.531572568966,-0.0013205030421177266,281.4253507508788,0.002211083424286775,117.840354358059,0.0022949599492272377
2642,2011-07-18,128.31790011641516,-0.00839141000324739,158.3326759895304,-0.005274925203466729,197.09923520005913,-0.007214657852011475,279.93695324335675,-0.005288782632946187,117.53928358645726,-0.0025549038208670938
2643,2011-07-19,130.48917742644653,0.016921078883472163,160.00059742511615,0.010534284380414594,197.58507928860539,0.002464971962235829,280.7435323806992,0.0028812885472868643,118.19914641781916,0.005613976972018264
2644,2011-07-20,130.41768709454786,-0.0005478640704817961,159.8570031663593,-0.000897460766195346,198.67377453848673,0.005510007404410988,281.4326989217088,0.0024547904458045444,118.01914530384383,-0.0015228630614561034
2645,2011-07-21,132.26097835485479,0.014133752111173514,161.06339873173653,0.007546717012590021,200.78515419896559,0.010627369744112158,283.4967093431674,0.007333939621681385,117.91400665357857,-0.0008908609700111203
2646,2011-07-22,132.388501649593,0.0009641792789107928,161.31096648620445,0.0015370826420983974,201.00624798255762,0.0011011460706549236,285.53203991513004,0.00717937988302686,118.27766535414244,0.003084100955302649
2647,2011-07-25,131.61515015385103,-0.005841530692664465,160.6290568519628,-0.004227298670980151,201.02448551580744,9.073117593527691e-05,284.8894404751428,-0.0022505335659642745,117.97592491723363,-0.002551119317458217
2648,2011-07-26,131.05530356823894,-0.0042536636926497895,160.37311115655558,-0.0015933959921279328,200.64445846762962,-0.0018904515397848431,284.7017052341199,-0.0006589757791997108,118.15103244595953,0.0014842649366704208
2649,2011-07-27,128.3019597045729,-0.02100902282243311,158.262078249892,-0.0131632596726442,198.51357295436313,-0.01062020615740189,282.5510146286785,-0.007554189405619582,117.66308282377331,-0.004129880307304101
2650,2011-07-28,127.88364465440893,-0.00326039486167784,158.0632658644227,-0.0012562225118475379,198.6237396724907,0.0005549581143899918,281.8945358708026,-0.0023233990461462017,117.69567680577781,0.00027701111701539105
2651,2011-07-29,127.02769284275693,-0.006693207829391312,157.85128327610033,-0.001341124942364491,199.60479916990704,0.004939286205334792,281.5073572595553,-0.0013734874642080674,118.16853667807725,0.004017648609810465
2652,2011-08-01,126.48282058342092,-0.004289397430924713,157.6364341128918,-0.001361085945894569,199.30701634715254,-0.0014918620393541415,280.86482527547514,-0.0022824695963016284,118.2004552857826,0.0002701108823264242
2653,2011-08-02,123.12712236923004,-0.02653086165150509,155.51313634684888,-0.013469587649529768,196.12173701108,-0.01598177221480468,276.93676516872034,-0.01398558934142824,118.81963676871509,0.00523840184401525
2654,2011-08-03,123.81449224958034,0.005582603305622991,156.05595875635942,0.0034905244808376423,195.31845842743775,-0.004095816179707112,274.84403496668426,-0.00755670775875894,118.88552571598788,0.0005545291086948012
2655,2011-08-04,117.6682558774248,-0.049640686324232575,151.89321086323514,-0.026674712880546347,193.26814919467836,-0.010497263030166182,270.19491683978623,-0.01691547763611312,118.71922785559173,-0.0013988066200206761
2656,2011-08-05,117.59918075944161,-0.0005870327342587522,151.46067590830194,-0.002847625331474868,189.99313944677667,-0.01694541889881085,265.07367162444365,-0.018953891787606314,117.9725195876965,-0.006289699498412404
2657,2011-08-08,109.45846073586898,-0.06922429196360735,145.82988908881208,-0.03717655943182818,182.89417569125834,-0.03736431629157311,258.29135020405727,-0.025586552518861883,117.98278564726161,8.702077060829261e-05
2658,2011-08-09,114.87916684780939,0.04952295213634472,150.14140814040468,0.029565400334130576,185.54959674357195,0.014518893465455207,258.2029653895392,-0.0003421903770615131,119.0159449623831,0.008756864905786976
2659,2011-08-10,109.64298307901292,-0.04557992465016136,146.53271651832995,-0.024035285580244925,183.33732086398348,-0.0119228277420933,256.1917318670535,-0.007789350983833487,119.67685160581105,0.005553093273652054
2660,2011-08-11,114.96273324928558,0.04851883833221726,149.90118374751012,0.02298781670889727,183.20770375293586,-0.000706987046809604,255.22427431302702,-0.003776302798594977,118.75460320821186,-0.007706155244097457
2661,2011-08-12,115.59503625236259,0.005500069328605139,150.63372664397335,0.0048868386369589345,184.08993900354577,0.0048154921028846775,256.63240820910056,0.0055172412571795615,119.3079559301039,0.004659631769573069
2662,2011-08-15,118.22761942025379,0.022774188695644737,152.4015697561655,0.011736037815558209,187.1314541240535,0.01652189759511602,260.48740550623734,0.015021474972856108,119.585980446437,0.002330309945935083
2663,2011-08-16,117.05092720062389,-0.009952769288597563,151.72649340201076,-0.004429589243961307,186.17841831673843,-0.0050928680684717564,259.55548213729674,-0.0035776139239034332,120.05129393052562,0.0038910370793592275
2664,2011-08-17,117.20115350616778,0.0012834268735557597,151.9654917694493,0.0015751920582867118,186.8078483931058,0.003380789685819119,260.6929677247458,0.004382437150171059,120.60178889022349,0.0045854979290473885
2665,2011-08-18,111.7674052390837,-0.046362583511587396,148.1371869831985,-0.025191934969412855,185.0386919281822,-0.00947046111896055,256.4533547204298,-0.016262859107087357,120.60002135139841,-1.465599176719845e-05
2666,2011-08-19,110.0173412359149,-0.015658089220423554,146.81463083300233,-0.008927914571147944,182.27594250197353,-0.01493065800141391,253.86410482674188,-0.01009637755181858,120.80109782689152,0.0016673004966327731
2667,2011-08-22,110.04680684568396,0.00026782695744187457,146.75294793208678,-0.0004201413753218697,179.92354321766956,-0.012905703583337647,252.4990103923314,-0.00537726448306719,121.13331026527287,0.0027500779741043146
2668,2011-08-23,113.98698682742499,0.03580458256518293,149.40476575141963,0.018069945828686373,180.76654010299848,0.004685306159789571,252.16568657584386,-0.0013200994965073543,120.72680184046993,-0.003355876462987073
2669,2011-08-24,115.56170630032872,0.013814905689961243,150.20488376044565,0.005355371396634334,180.9709153537187,0.0011306033218525524,250.7277622462167,-0.005702299742493588,119.60186719679146,-0.009318019085480134
2670,2011-08-25,113.69039855860204,-0.0161931473810486,148.95701430851074,-0.008307782148582299,179.2516096543693,-0.009500453130763642,249.43847452351793,-0.005142181747838093,119.72618661317738,0.0010394437754166486
2671,2011-08-26,115.5003598668751,0.015920089393829606,150.41058967990415,0.009758354637686706,179.55651260239506,0.0017009774618685913,250.14378158067004,0.00282757925977295,120.7421282118274,0.008485542113960687
2672,2011-08-29,118.91981972843509,0.02960562084396301,152.73263259504392,0.015438028134065807,181.73549855475747,0.012135376883753102,252.68551624299522,0.010161094736250709,120.56572774233375,-0.001460968695070397
2673,2011-08-30,119.23814492249755,0.0026768052187549074,153.26526821257593,0.0034873727276361066,181.6284483084273,-0.0005890442273606133,253.33645472911076,0.002576081509513717,121.54580708376784,0.008129004483999447
2674,2011-08-31,119.86368532661115,0.005246143375680523,153.64092303230944,0.0024510107483222132,184.0396437844065,0.013275428482903306,256.98920666183966,0.014418579973556334,121.08595400327573,-0.0037833726355955832
2675,2011-09-01,118.39378613763998,-0.012263090234259866,152.7240314658527,-0.005967756170430771,185.461790896237,0.007727395481684773,257.43714161682163,0.0017430107699869524,121.36995674745111,0.0023454639847633185
2676,2011-09-02,115.28395670004666,-0.026266829865360997,150.62360778407051,-0.013753065981969015,183.15211392611914,-0.012453653978840795,254.577502496078,-0.011108106245990013,122.22563679227721,0.00705018002607205
2677,2011-09-05,115.28395670004666,0.0,150.62360778407051,0.0,181.1232174187252,-0.01107765814929318,251.76386401913712,-0.011052188230907145,122.22563679227721,0.00705018002607205
2678,2011-09-06,114.39370885079464,-0.007722218032196193,149.9491280244919,-0.004477915311559499,180.50815580814782,-0.0033958187102842707,249.7707743346726,-0.007916504190263796,122.35931395501888,0.0010936916857209322
2679,2011-09-07,117.83780389429266,0.030107381586781168,152.46670391517404,0.016789533382754573,181.5666361337884,0.00586389197153836,252.8634791692752,0.012382172585406748,121.84538389366172,-0.0042001711577599465
2680,2011-09-08,116.53986793610483,-0.011014597313372843,151.55128742252631,-0.006004041991732323,182.31006071130585,0.004094499922164374,252.52943712628823,-0.001321037122815727,122.27847200491018,0.003554407211900923
2681,2011-09-09,113.30058303264089,-0.027795508617187936,149.2179766241617,-0.01539617932679993,180.43871898671,-0.010264610286972453,248.99476445375282,-0.013997071837481445,122.01137820252505,-0.0021843076545347007
2682,2011-09-12,114.1314166195717,0.007333003632394863,149.7546230454512,0.0035963925622792825,177.71151428547645,-0.015114298730054765,244.81651468065655,-0.01678047240174929,121.77496317108059,-0.0019376474139325417
2683,2011-09-13,115.25835543254237,0.009874045607679127,150.4778109451949,0.004829152416377935,177.13318859523758,-0.0032542949879423855,243.96240612763236,-0.0034887701678879557,121.67805857243934,-0.0007957678336975027
2684,2011-09-14,116.87751484149126,0.014048087037789925,151.72859109143218,0.00831205702941018,177.67166371820397,0.003039944841713771,244.331367874244,0.0015123713217461976,121.99475848878411,0.002602769308291064
2685,2011-09-15,118.99179310311693,0.01808969214046896,153.22343381347866,0.009852083323871996,179.115576093961,0.008126857966767043,247.28023365301948,0.012069124830067945,121.6186976043357,-0.003082598704295947
2686,2011-09-16,119.70041686592361,0.005955232241878994,153.80111546652918,0.0037701912734429133,181.01631388824262,0.010611795108676159,248.39219965024475,0.004496784804828291,122.01351945662401,0.003246391057177611
2687,2011-09-19,118.48073383859787,-0.010189463489437167,153.16667580871342,-0.004125065386498039,179.93487186047034,-0.0059742793593728916,245.83444074753618,-0.010297259359633992,122.09021555641175,0.0006285868986428689
2688,2011-09-20,118.27978804082855,-0.0016960208741031435,152.96585090272737,-0.0013111527355784691,179.2661826646847,-0.003716284613825005,246.05197009939846,0.0008848611740519541,122.35163081821224,0.0021411647166738046
